-2526,-917,4
3592,-1074,6
-4744,-1073,6
3666,814,5
620,3460,7
-2679,-57,2
545,3613,8
-4321,196,13
-2572,3181,2
-3131,-1541,20
-3400,-1382,4
-2187,1328,5
-4862,-1089,2
1666,-1728,16
-2845,1434,20
-3446,-1505,20
2783,1148,3
3800,-2456,17
407,-4565,4
2019,-2188,15
2298,-2623,8
-2517,-111,7
-4420,-3588,5
793,-3691,2
-3524,-383,5
-1608,-2205,5
-3517,-3084,4
-889,3924,5
1661,274,5
-2296,1438,3
272,-4046,1
3310,2039,2
-3029,-4102,7
-2366,-4196,7
3700,-3846,10
1404,-2522,6
-2506,-634,4
3769,2929,8
2856,1432,2
-3066,-3790,10
-213,-628,11
4236,59,2
874,1147,11
4933,-135,9
-3261,-3617,8
-4226,537,1
3164,-140,13
-381,-2921,17
-2127,-2326,6
-2856,-960,6
-344,1438,19
-1237,-912,10
-4342,4373,15
-3677,1222,9
-3213,-2046,8
2823,-4264,12
210,-3228,5
1933,550,12
-1375,2441,5
-2095,-3626,13
-3922,1450,6
-999,1789,2
-1527,425,5
-2555,-335,14
4930,3603,11
2765,1495,1
-2565,3030,12
2982,-3483,10
-1856,844,10
4561,1809,4
853,2324,18
1433,-4159,22
1367,467,1
266,-4931,4
-1401,114,21
-2447,-3741,9
-4788,150,2
-2915,833,10
3858,-594,16
-673,-2131,12
4269,1313,7
-3299,-3833,4
-3749,4161,8
1242,-110,23
2942,4825,13
1374,-1705,22
-3108,1364,15
1577,-953,22
593,1832,16
-1700,-1810,8
4262,4522,6
4429,-2433,6
4785,703,4
762,-821,2
1729,1980,3
-4252,3714,10
3071,4558,18
4195,-200,1
2444,-3826,7
2769,-2292,1
1795,675,15
-4393,1332,2
-299,972,9
4538,-2196,16
726,-3233,9
-4063,-610,1
3697,-511,22
-1137,-4306,16
-1539,-680,6
3339,4922,9
4598,-4029,3
-3841,3257,3
-80,-2548,17
1518,3534,14
-2686,1701,13
-4387,-1121,8
-2980,2036,6
13,4558,10
4152,2543,7
-595,-354,14
-4061,1760,17
4198,73,6
-3973,3198,10
-49,-201,8
-3279,-1990,2
-2650,662,3
3010,4857,3
-135,-4159,20
2534,213,21
4734,-2183,20
-16,-3772,15
-1451,3295,14
4638,-1390,5
-182,-510,10
4560,3858,13
2845,-4450,5
-3419,-754,2
-2388,2043,3
621,-228,11
-801,4691,7
2564,3043,8
-2955,3209,12
-763,2554,7
-2978,-2572,19
2611,-1353,15
4460,147,13
-4809,-2664,15
309,703,2
2920,547,16
-1975,-3094,1
106,363,13
-3692,2977,11
3771,1046,13
-2976,-471,19
99,-2066,14
3276,864,13
3461,2534,10
2821,4483,17
2960,3520,7
3486,-3566,18
-1667,4993,2
-2784,-434,19
3867,980,18
-1384,-4283,8
3583,-4005,3
-1737,3018,7
-3068,-1566,12
4157,-3294,1
4508,4239,10
-1330,3202,3
4,3431,3
1694,-2055,1
-4682,2920,18
-2378,-965,3
-656,1853,20
4135,3516,5
2120,-3835,11
4430,-1654,5
4841,-2966,13
-3788,1059,2
658,-572,7
-4909,-3201,6
-2886,1252,16
-1401,3189,8
1585,-1863,13
4630,-858,2
1379,-842,10
-979,1559,15
780,4922,21
2017,-3085,1
4498,2476,9
3147,-3703,16
-1281,-4317,2
-3164,2873,15
1198,-1582,17
2185,-3963,10
-4584,-1440,10
4584,2485,19
-1700,-190,7
2283,4251,7
-899,-361,7
3102,3808,9
2284,-3671,1
-2643,2829,8
-2710,1657,6
-101,-4401,18
-319,3706,9
-4629,-4603,3
365,-4625,13
-1420,-2169,7
2295,1489,13
-870,-1395,22
-3845,-4811,5
1509,-334,15
-4705,1882,13
-4309,4760,18
-3729,-79,12
-3665,-204,4
4474,3870,1
3583,-2516,19
-4094,4116,3
4122,176,11
-3877,2899,6
-256,1918,6
-1287,4310,11
4500,2522,5
-2286,-2728,2
-1416,-3317,21
-2936,-2583,11
4450,4384,3
-3637,4447,9
1817,3918,2
3527,-2321,21
-899,2064,4
2403,-1022,15
-576,-953,15
2395,-3473,2
-1445,419,8
3304,1751,11
-2836,-4692,3
4052,-1861,20
-4576,-362,9
-1257,3354,2
-42,-1765,2
4798,-2650,8
3575,-876,3
-798,-4024,10
1902,2442,4
4577,3556,21
-2147,4568,18
3439,1379,19
-3764,1317,6
-1231,3316,16
3202,1635,7
406,-1403,1
-3580,2155,15
798,4420,6
-4249,-4307,5
1,-1371,3
-2276,-2734,23
-2303,-3972,7
3969,1969,9
-2094,4762,10
-4032,-2111,6
-1940,-1313,11
3647,-880,9
3578,-4711,9
1235,2832,10
490,4913,11
-654,-710,2
-2241,-229,1
955,-1417,6
218,3616,17
-3574,-248,8
3053,-642,1
-1914,-2826,15
-3142,939,2
-82,4080,5
-1019,-1233,3
-2517,417,14
1467,-4516,6
-513,-1318,24
1398,4766,8
373,7,10
1708,-2204,17
1875,1786,3
2764,-584,11
1801,4100,4
2306,3247,14
-4032,1157,7
429,471,19
-4727,1435,14
-2182,403,13
-4818,3782,6
4341,-2106,7
3964,3880,16
-802,-3131,3
1083,-2445,7
-4293,-3724,12
4756,-1113,8
3470,-4105,7
-1511,-3336,12
-785,-1411,14
-879,-1864,1
1677,-3600,18
-3880,-1623,3
2755,2418,7
-2530,-970,13
-4055,3252,5
1639,4088,13
-3347,-2057,5
315,-49,23
1101,2604,3
332,2791,9
1905,-4790,3
-754,-4846,2
4939,4934,8
1209,-3890,1
-3489,-1014,9
24,1071,17
4091,1855,9
4357,1041,10
-1315,960,7
1689,3124,21
-4739,-3237,5
3757,-752,7
-14,-4305,2
-1488,4745,6
-1243,-2324,7
4036,-4732,3
3566,3954,6
-3392,-1505,9
-1421,-1371,3
-506,-2608,17
743,1620,19
2529,4476,9
-2238,100,8
1357,354,7
4531,-4181,19
971,-454,11
-4916,4335,12
-1123,-4131,6
-4464,3859,6
-901,-4456,7
-265,4250,5
-2146,-1375,12
-685,4920,2
-3479,3323,1
4941,-4491,12
2077,-2587,10
690,3455,7
584,-1083,2
-271,-448,6
1334,-4348,9
4257,4896,1
-2049,-2904,6
559,2736,3
2869,-4060,1
-3498,3052,9
-1262,2566,13
1876,974,6
1862,-154,2
4061,2169,2
295,-3266,16
735,-4075,9
1826,-3574,15
3911,-4736,5
-1711,500,8
4822,-4178,16
-4084,-835,14
826,-4596,2
1552,-125,12
1599,2154,5
4418,-4942,1
-2666,-4973,9
-4798,3637,12
3755,-3141,13
-2197,4096,1
3518,284,1
-4104,2452,13
354,-2795,5
-237,2087,10
-311,2978,11
-2388,-3481,6
1829,3152,11
-1270,-317,3
-3099,-1026,7
-3545,-4042,3
-3856,2214,19
-3050,2099,10
420,-980,5
3830,805,2
-1290,566,12
4265,-3555,10
2232,-4459,16
-3671,1160,9
662,-4976,19
4942,-3605,10
-3274,-2372,7
-2446,3923,12
-4088,540,7
3567,1102,2
-66,1036,1
-1757,486,5
-845,-1573,17
-184,-919,7
-4487,-3139,13
-4343,4848,6
273,495,8
-69,4456,9
2251,3949,11
1065,812,20
-2891,-3766,15
-3987,3769,6
-2604,2481,5
-1406,-975,9
-3336,1149,5
3411,759,11
2766,-4779,14
4693,1659,6
817,-100,7
-1453,3673,24
1248,-448,11
-3195,2243,4
-4546,-4184,6
-1763,-552,8
-2050,-3934,4
-3809,-3954,3
19,-1673,3
-3575,-4115,9
-1515,3810,10
1206,2085,14
4989,-237,14
1642,4675,5
4919,2240,6
3839,4271,8
2145,2522,1
3284,1767,15
2044,-2432,1
2929,3088,13
4367,-4477,2
-1818,-3970,3
1063,4123,4
-1855,-1169,1
-3378,3381,10
-1777,314,1
3141,683,5
2490,-4717,4
1627,2928,11
-2594,2656,7
1237,3974,2
-2889,-3158,19
4531,3589,2
1201,1890,7
4486,3196,1
1866,-3076,9
-4721,-4150,21
-4673,-1833,16
-4319,4363,11
4418,-2921,8
2166,-1524,11
2442,-4418,1
-4163,-1148,5
-105,-95,10
-3660,-1896,2
1329,-4887,3
396,-1367,5
-1972,-368,4
-4001,1089,15
-254,345,1
3167,3714,20
-2157,-60,3
3736,-939,4
2266,1166,2
-1148,300,6
-940,-3268,15
2950,-3781,15
1567,4528,11
-2089,4267,14
1991,-3526,14
-1482,-864,18
3033,-3546,4
1373,3904,14
4977,-314,3
-517,4591,7
-1394,-1254,6
-4909,-4589,1
-2918,-4741,4
4390,-3005,14
-1695,-831,18
2164,2286,11
-2489,3902,10
-3224,-1126,8
-2721,646,6
-1638,-924,8
3441,935,13
2426,1826,9
3520,2739,7
-2059,4020,8
1265,2776,10
-2876,-3277,13
-1502,-1551,3
-4672,332,15
4373,-4134,2
2010,-1001,7
4575,1647,2
1211,1020,15
3347,-4872,6
4613,-1390,12
-2429,-4348,4
-4497,195,10
1802,463,2
2785,4319,3
-3760,676,7
3692,3279,2
-1692,22,12
-4994,4096,12
584,769,15
3861,-936,7
4248,2045,4
-3828,-4994,1
1955,1747,14
2742,2543,2
-4582,-4272,6
1643,-1724,16
721,-1871,21
-4307,-1661,3
-625,-1100,10
3921,1993,19
423,3864,1
-4921,-754,4
4942,-3812,17
-267,4544,8
2618,2895,6
-3663,-2945,11
-773,-2830,16
4302,3368,15
4232,-3903,3
4344,-2208,5
2526,4641,14
-1176,-2659,3
-336,-4891,7
2123,3171,3
-3463,1195,3
-3799,1442,5
3930,3515,3
1922,-1998,16
-1807,1269,3
4336,-3558,3
3875,1129,1
418,2245,9
-4123,2631,8
3754,-1571,5
4039,1740,4
1067,2968,6
4836,174,5
-4532,-4607,1
751,331,2
4553,4970,9
-934,-753,2
4120,2519,7
4503,4975,19
-3804,3634,8
-2010,-3558,7
-1154,553,3
-3871,-328,4
-3085,37,14
-2803,-3991,3
-4078,1812,8
1335,2812,3
-3180,1002,2
408,-3895,3
3210,1539,2
-102,-642,11
-1250,3845,14
3324,-2022,22
4132,-524,10
2239,-4323,5
-2585,-4396,2
2387,4002,13
-532,-399,13
2346,-4676,19
-3668,-900,10
-2920,2621,7
-1225,223,14
-1486,-3364,19
-133,1553,3
-2279,-1720,1
-2284,-3060,6
1659,2749,8
-3250,-3997,10
-4844,1084,18
-1836,-4075,22
-3946,-1202,2
-1641,-1381,11
-4553,2833,23
-4428,3923,4
-1973,2945,18
-1530,3779,18
-3747,-1725,13
-1737,-3956,20
2786,-4097,14
-2510,-2304,22
-4801,1979,15
1080,-1262,2
1006,1304,2
-2085,-4486,4
3020,-1711,4
2497,2468,14
-1453,1533,16
3676,2546,5
1810,3223,2
-3529,4864,1
1903,-1246,11
-2895,335,13
2496,2439,5
-2469,1837,6
1984,-1307,12
415,1481,14
-3206,-3123,15
478,-2430,6
471,-2090,2
-2178,-3172,15
-2428,-4970,4
-630,1294,9
2542,-3571,7
3346,-4582,7
4926,4052,14
-1223,3367,14
-80,1499,1
3650,-1642,10
4164,901,1
4543,-1298,11
-3149,-1359,17
-2284,-3309,9
3841,557,2
2100,-3439,3
-4237,-4233,4
3808,-1037,13
-3382,3977,18
3721,-3350,9
-2975,-1886,1
-3647,-3489,6
-3091,-2471,13
2076,-1389,1
-467,-4072,4
-386,3293,8
4367,-428,6
398,-1276,1
3134,-565,9
415,3766,14
1786,-3421,10
3722,-3029,6
-3036,-234,16
-4657,4052,13
-3550,-1246,11
1227,-327,8
3805,4230,10
-2001,3021,2
1786,2062,8
764,2825,15
-2785,3474,10
-3832,3386,23
1558,2043,15
3623,898,2
2371,-4150,9
3637,-2452,3
1293,3181,12
-1788,3029,8
-4368,4587,13
-3770,2457,1
-4592,3529,12
-4024,-1444,6
-1608,816,2
-2204,551,10
3760,128,3
-1148,-2895,13
-942,563,21
-2373,-4826,1
-526,-4196,5
376,2200,4
-4972,67,10
1491,4681,4
986,4476,2
1380,-3406,7
3272,-890,8
-1698,1059,2
4300,3841,3
-2240,-2265,14
-504,-401,8
-4861,-4313,3
3705,23,2
3581,4428,2
4626,2419,5
-819,4693,6
-3779,-4720,9
-4351,4870,8
-959,-4900,3
-3322,-3787,2
739,2078,14
-167,3950,2
2737,-595,15
794,-4084,8
-2379,4633,1
-3655,-3479,5
-860,-4013,2
282,514,13
4067,-229,7
-2959,4992,8
-4123,1902,2
-105,3028,2
1823,-1843,6
1696,4361,13
3619,2554,17
-4622,4114,5
-4974,-2131,3
-1180,-4920,9
222,264,5
-2118,-2919,5
-3044,-3092,9
4158,-2315,9
-1601,552,10
3600,321,2
-4978,-4879,12
-3067,4492,2
755,2291,12
-4567,-3732,5
-2949,-1394,5
544,361,8
1831,-2803,7
2263,-2302,17
-366,3472,7
-3020,-2125,8
-1524,2472,15
2564,-2477,12
-563,-4487,19
617,1712,5
-4254,-3649,1
-2118,-430,9
-3911,479,14
-2745,1030,11
4256,-3977,10
2321,4284,4
-3631,457,16
-11,4010,5
2922,1690,1
-2696,1144,21
-8,-2793,20
445,-4640,15
115,-465,4
477,-4809,1
1233,1801,5
4407,-1837,11
3345,639,8
-4396,-1046,10
4568,-4879,5
3379,-2204,2
-3430,4526,4
-1637,-4531,16
2486,-3274,2
1307,4465,1
4018,-1989,19
-712,1293,1
-1287,352,4
-4784,-4124,23
-2510,4033,5
1400,506,6
538,-2888,5
1931,2485,3
-3786,-4761,3
-428,308,8
3156,544,1
-3600,1591,2
-4280,2064,12
1327,-988,15
4568,2840,11
4293,-3790,6
-2627,2042,5
1530,-60,7
2760,626,9
2270,-768,4
407,2474,1
-670,-3930,12
-954,1617,19
1598,-2826,4
-910,-4867,7
2916,1084,1
-3740,3226,20
2964,-327,8
-1807,-4207,15
1232,3367,9
-1737,971,1
-136,2545,6
3779,-3079,9
-62,-4275,3
-958,4909,2
-2749,-4640,11
4193,-812,4
-3903,1788,16
2546,433,15
681,-1194,2
-2584,-873,6
2844,-3043,17
-4752,-4659,6
-2828,-2133,12
2246,-2204,3
-2185,-2201,6
-170,-2371,11
1530,-207,2
2577,-1597,10
2746,3827,4
-4954,-838,18
-4464,-4284,8
-4178,-1886,23
-86,-1350,1
2348,444,5
-1360,-976,19
-2118,-1022,3
-1774,4182,17
-501,-195,6
761,880,6
-2436,-4511,4
-2597,-4658,15
-4249,857,7
-540,-1872,14
-4474,4027,15
1023,2810,2
619,3549,9
4637,301,5
4044,3312,3
-4920,73,16
-468,325,7
-4704,-4447,6
4398,-1425,18
3035,-3132,3
-3546,4659,5
2191,3347,6
1421,4558,15
4847,2060,9
-3297,2644,5
3769,-3289,4
776,-1950,1
1854,4133,19
4510,-2116,6
-4779,605,2
-2816,-4628,12
-735,-4401,1
-945,957,4
-3742,-4861,5
1283,-3524,12
1846,-2755,15
1823,1147,6
979,116,19
-3561,934,6
1865,2607,8
-4679,-252,6
-4091,-1023,4
3076,-1551,10
-2066,1024,7
4120,-225,12
363,1051,3
4841,-2296,4
-403,-2335,14
-3441,3451,12
1547,-100,21
-3878,2654,2
2381,-4356,19
2892,619,1
-2536,3388,8
4877,-2420,16
-722,3960,6
-1169,-2246,3
1856,-546,1
443,-61,20
-4499,1005,6
922,3517,5
515,-780,15
1290,4867,1
4832,230,9
-2127,-1715,5
-3366,-521,8
-1227,-1778,3
3897,4680,7
1020,3525,4
4058,-1970,20
-470,1795,2
4538,2386,11
1556,5,1
-2560,3895,3
-3710,4645,18
-2895,-68,9
-3465,2116,3
2159,127,16
1996,-336,18
-2026,-604,12
1937,-777,15
2117,-2084,1
-4412,0,7
-4349,-2380,8
855,-2309,1
-919,-865,1
1618,-4274,19
-1457,-883,6
-3539,-2635,4
-187,-4108,4
3176,-190,2
1836,483,10
-3891,-567,13
-4935,4690,1
-2582,1538,13
-2668,2154,19
857,1614,2
3343,1966,1
-1079,-1292,15
-1370,-45,7
-1649,-1036,3
-1782,4836,10
-4051,-3334,13
-861,-543,11
71,-195,5
3033,-4821,5
-3836,-1077,14
49,1724,8
1013,2611,4
3601,4302,16
-4927,222,17
4477,-1739,10
-1220,-2043,17
-1487,-1285,12
209,2681,13
-4405,4643,16
413,-4692,11
-4397,205,2
1169,-958,1
834,4494,4
-2767,-1437,7
-2885,3894,19
4871,783,7
2968,-4825,3
-1690,-3540,3
-3456,-4598,3
4737,-2026,5
4759,1597,18
3497,-3959,1
3597,2991,2
2736,-76,5
3960,-1433,4
2729,951,1
-381,1788,16
2949,1385,2
422,-2869,8
1001,-1951,3
3252,103,9
4651,1746,11
-1781,2252,2
4948,807,13
-4608,1224,1
-1699,-1748,3
3974,929,5
-3175,-400,8
1948,922,17
-2171,170,9
-3468,-3548,6
-1780,-3561,3
4772,4502,4
-523,3830,2
4700,4986,2
-1544,-3933,10
1736,-199,5
-2680,3759,8
1371,2954,7
-4127,310,8
-4404,2360,4
3338,-2782,5
2388,460,18
-581,252,9
2847,-4947,1
3644,-2029,8
-316,1055,13
-4381,-179,5
4114,3555,2
3319,3510,11
-4111,-2154,5
-4555,-846,6
1608,-22,12
-4048,-1407,7
-2278,284,6
-1743,-3460,9
-2725,-2995,8
-1841,2351,7
-4005,1119,12
4236,-2973,13
1504,986,21
-2246,-2999,3
-1256,598,8
-3490,111,8
-2719,-3026,13
-4954,-3532,1
-235,722,4
-1622,-1887,6
-4094,-743,7
-2536,3230,8
4129,-2534,6
2261,-4962,9
1471,-4165,17
3404,3241,3
1241,-3178,13
-2539,2474,3
-646,1010,10
-1058,2614,5
-3932,-240,2
-2093,-1074,4
720,-1356,6
3773,4453,3
1536,4941,11
1364,-725,16
-1751,-1878,16
2780,-1737,14
1120,-17,3
-275,2472,2
-4684,-18,4
664,-276,2
2401,-1204,6
1724,2579,13
-337,-3643,9
613,-3242,9
4488,-4220,10
1594,4078,20
-2265,-4390,6
146,-4976,2
1309,4136,7
-226,4731,1
759,-1294,1
1384,-3800,7
1330,-4581,11
2694,-3138,2
-4206,2856,1
-100,-2640,12
-513,-3088,6
-3464,-2672,2
-1648,-1894,18
-3283,4536,4
3224,-3896,3
-172,4066,13
1585,-3771,16
1866,185,8
404,-1509,11
4258,1071,1
1456,1577,16
694,-2137,6
210,-3114,1
1300,-2350,17
4678,-2336,14
3964,-1831,6
411,3210,8
2278,4787,6
3802,-1875,3
2074,1763,6
-436,741,11
-2024,-1925,4
520,-4347,2
800,-1117,3
2313,-3015,4
-2563,-4525,9
-2348,115,7
3212,-105,14
881,-2331,9
-934,-342,16
884,-3007,9
-1633,-4842,2
-4412,-2251,17
4845,4210,2
1065,-82,15
2292,4618,10
-818,4312,4
-616,3030,1
23,1462,5
2122,2790,9
-2550,4418,6
-4665,3481,21
-4474,-2018,21
-3897,107,11
1777,-1335,10
-1477,-661,7
-4486,3608,1
-1960,-2485,1
299,522,3
-4469,4862,11
-534,3342,13
703,-3605,6
-2994,1029,3
2856,2378,3
937,-438,2
-1481,-486,1
-1473,4803,6
-588,2883,15
-4317,-3325,1
4163,4812,1
-2131,-2472,1
4910,-3692,16
-2564,1642,2
4121,2023,21
2065,1152,3
-3893,-4813,18
-2435,3340,6
4946,3110,4
-1661,-238,10
560,-4403,2
3556,1785,10
-2195,-1817,1
-3289,-418,3
-423,116,2
-3974,-2115,13
3085,-3241,11
666,413,13
-105,-3769,5
2537,2273,22
-19,2179,5
3633,2638,11
3535,3931,23
3690,-2146,4
1609,2752,9
-3476,-1039,17
-3410,-4179,7
2743,2659,4
-1523,2799,12
-3521,-4800,9
897,4756,19
-1835,-975,10
-4564,4675,19
-578,-4544,7
-697,-4034,13
-1310,-2959,6
-3853,3029,6
-2806,3769,17
-2920,699,4
4413,69,1
-3006,387,2
-2577,3632,8
3924,2232,13
4908,2604,19
2736,-3611,12
470,-2609,10
-725,-2545,1
-532,2943,16
1304,4798,9
-1659,3675,9
125,1796,8
4729,3786,3
-2356,1129,4
-3253,3829,16
-916,-3756,4
3588,1869,8
240,3045,16
3052,-1403,14
-3008,-2169,8
-1470,-307,14
3239,-2748,7
-3215,-2544,10
2836,-4693,12
2170,-2839,16
-935,-4484,1
-195,-2968,2
-3234,-4386,19
4092,-528,5
-3982,-2541,22
-2759,-2082,1
2579,-4678,4
2221,4195,2
2231,1062,2
-3583,3758,6
67,4929,2
4667,-4289,4
-1126,-1483,4
4248,-3518,17
3070,-2698,1
-2160,-3601,2
1536,3853,6
-929,-4052,17
2627,1091,1
3225,296,10
-3015,566,16
-2007,-4006,16
-186,-409,5
-1492,3439,11
-3584,1407,1
3943,3589,19
2273,2333,5
1882,4867,1
-3165,4281,11
1783,-29,5
203,-766,15
1628,2061,11
3158,-1311,11
1708,2104,6
2917,2355,8
1309,1655,5
-3555,4632,14
2519,-2521,7
-3969,2440,8
-1480,1134,12
-3665,-3073,23
-3172,1500,11
645,-2073,3
-1084,-641,9
-4579,2653,6
-4652,-2150,6
4974,-802,1
2555,-4118,1
4504,3037,4
-4056,1047,12
755,-3712,11
2941,-691,3
3505,-3120,5
4660,-4324,16
3234,-4141,2
-198,3380,5
-4111,-2609,10
2036,3289,13
649,-3377,16
-3792,-3409,3
-350,1687,19
-31,-3180,17
3128,3796,1
-3868,-958,10
-2287,4112,12
-3664,2634,2
72,-4526,22
-2975,-3835,8
-1079,-4541,17
-1886,-2214,11
-4137,1254,8
-4395,4981,15
-3839,-1335,8
-1754,2081,12
-771,-2890,14
-156,-1956,6
-2724,2024,3
-2104,4589,2
-3052,1034,4
-4171,-697,8
1103,3322,4
2911,-3185,6
-3491,1333,22
-3081,-2168,7
1520,-3302,17
-1394,-770,12
4691,-433,16
4586,-269,21
4206,1193,5
2168,687,13
-1335,-2287,1
-3295,-3154,20
-2806,3454,8
-3007,-1642,17
717,4739,4
1358,-643,14
2779,2778,2
-3937,3170,16
752,-267,3
-564,-3209,2
3257,-3853,1
-4970,4874,1
-1913,-2684,3
-968,863,3
-4783,1660,7
3806,2188,16
-2158,2934,16
-4176,1222,2
4620,-1183,2
1232,-4140,4
-3399,-3797,20
583,-472,8
3321,2872,15
837,2450,4
-1830,-4971,3
-1872,930,1
-3247,2154,3
1962,1668,22
1808,4597,3
440,-3913,9
-939,-2078,24
1858,-964,4
-4452,4443,8
4572,108,23
-872,3939,19
4218,99,13
-4509,-3553,4
-3889,2563,2
-1536,-4559,10
2318,3880,13
3218,-416,3
863,2538,1
-2276,-723,13
-4088,210,7
2880,184,9
2380,4216,3
4263,-319,1
-953,-2747,11
2717,774,9
192,-558,17
-193,-3147,2
-1176,-2823,3
-4642,3703,3
-489,-2612,15
101,-3145,6
-4062,3191,8
4025,-989,7
-1284,3730,6
1585,-661,7
-1041,2674,13
-1368,4991,7
-1538,3549,18
-2974,-3007,4
561,-3289,5
3738,1820,5
1912,1316,6
2883,-3813,21
110,-1739,12
-4723,4018,5
-859,-157,1
-642,-506,6
2638,3604,7
-3568,1851,2
2462,2488,2
2687,3246,21
-2564,2615,5
2908,-4610,18
1224,-4577,7
-4445,-306,14
637,-2845,8
2617,-3909,23
-4414,-4955,8
4697,3255,1
-2420,908,4
3152,2084,4
3917,1564,2
-526,1869,17
2769,1414,9
4139,-4526,6
-1294,-1630,12
2419,-3313,5
4341,-4003,7
-4803,3172,3
-3849,-3432,7
-4946,1184,23
4570,-3608,12
-3215,475,20
-1906,-1356,4
1801,-580,16
3298,-596,6
2168,-817,6
-1823,968,14
593,-2257,4
-1577,4175,1
2091,2960,14
3547,2767,12
1862,3686,3
-4384,-3268,17
-4880,255,3
2126,-948,6
3957,-1671,10
-410,-1853,18
-1135,-2285,7
4958,-2072,7
-933,3767,15
-74,1651,12
3932,-1816,18
663,-3930,5
3394,1843,6
2265,2552,22
3502,-1490,20
-493,-2856,9
-1234,4591,8
-120,-2,6
4595,-1469,15
2903,-2882,5
-3403,2779,20
-3771,-886,2
3085,4791,3
4259,-181,17
-1361,2954,8
2439,1336,10
-2944,4898,4
-1249,-3263,5
3570,293,10
-3015,-3181,14
4203,3739,5
3728,1436,4
-3517,-682,23
-1925,3844,9
-4915,-2455,9
-1580,-984,21
-1534,-3855,1
-2636,4233,9
2023,147,1
3278,4004,1
2537,3593,11
4724,1238,20
-4265,3151,6
555,958,11
1051,4528,8
-4005,-2770,4
4729,-3724,10
-389,-2145,2
2863,724,1
-2723,4916,10
-4113,-3514,17
-1449,-2725,15
204,1195,15
-3813,-1647,11
-3308,-3716,8
3235,3295,7
228,-3200,11
-1524,-752,12
-1805,2110,7
-607,-371,10
930,-179,15
1602,4446,13
1424,-1543,10
1634,3762,5
-3737,2233,4
-1282,-1472,8
-787,886,1
2081,628,3
1750,3327,20
2896,3519,6
-1498,-4763,16
774,-3719,10
2520,1701,9
-4418,2032,2
-2003,4896,8
-3714,2432,6
3836,954,6
3197,-1419,14
2274,144,18
-1096,-1176,4
-810,-1908,18
3648,-4169,4
4534,-3537,1
972,2525,10
-1458,3291,10
-1690,-4200,7
2177,4729,12
-481,2240,2
4849,-1355,10
2789,-3307,13
3794,-3627,7
-3686,-758,8
-485,4240,6
3452,-1990,3
-4720,-738,18
-3083,-21,7
-4100,2645,2
3859,3198,1
2975,-1763,7
-2578,4802,12
-4780,1821,12
3695,3857,1
-3501,-3387,11
-4989,3307,21
-3230,-3490,5
1379,-4508,3
1466,-3161,16
-3844,-3122,21
-3694,3191,12
3221,-328,6
4343,3838,14
778,3311,19
-4813,-1305,8
3946,-2017,1
-3739,-2750,6
-3409,-757,12
24,-2288,3
-39,-1531,10
4582,-4333,9
4865,-1981,3
-2221,825,16
647,2219,4
234,-1477,8
-3371,-3311,5
-2410,-1485,10
1241,1258,11
-1049,-1093,17
41,-2051,1
2703,3285,3
3759,608,1
-2153,4688,11
-2220,-4412,15
107,-3162,5
-4853,3219,19
-2805,-2266,12
4994,4813,9
4594,2578,7
4269,3777,2
3398,3868,10
-251,-701,7
2482,-1401,6
2310,1990,10
-3341,3091,2
-4701,-1128,2
-3837,2427,7
3818,-1925,7
-95,-2755,16
846,-4399,2
-2314,-630,4
-3371,982,9
3101,4931,1
1793,-4936,11
101,-100,17
1972,3432,2
-579,3545,5
-1258,-1047,1
-4455,-1673,5
846,-3359,8
-978,-1326,1
1675,2084,10
160,-4955,9
-2032,4416,1
800,-3342,12
4623,-1168,14
355,-353,9
1992,-1848,10
592,-651,3
109,2342,3
529,4507,11
-791,2818,16
2640,2060,5
-653,-3814,8
-2653,737,2
-2897,4587,9
-2151,2223,11
-2596,-322,7
734,-1868,10
-2900,-427,3
840,2970,2
2129,2457,4
963,-3389,22
-1540,2727,5
166,-1432,4
-1968,-3222,4
434,2088,4
4560,-3426,10
-2238,2583,2
-3061,3549,2
-4490,-2066,13
4439,-2934,6
4481,-2537,4
-3581,680,14
-1503,3090,13
-2397,4728,11
1133,-2388,6
-133,818,12
3095,1951,11
-2845,-4369,4
3355,1127,1
-927,-1814,1
2903,589,3
-1709,-3437,13
-3630,-2621,4
2267,4837,2
2668,-411,11
-2090,2716,1
-3157,330,1
3105,2066,2
-2443,1199,14
315,-2353,9
-3432,2041,24
-2014,3221,3
-1266,-168,3
-1462,-2984,1
-4480,738,8
-2629,4052,15
4763,11,16
376,-3721,9
4007,2775,6
-3962,-4878,20
299,4265,8
-4373,548,16
-741,-410,5
3351,4354,3
3462,-2268,16
-1416,1983,20
1840,-2437,4
1667,-1849,2
-981,-4909,2
-665,574,24
29,3862,11
-1219,-4922,3
-551,-1442,1
-1970,3522,17
-866,-4014,19
1884,-2209,14
-4041,-2693,5
3499,3314,1
29,-4442,4
-267,1353,10
-2692,-579,6
166,172,9
4731,2439,7
4613,-1358,22
-354,-4435,13
-3172,4971,1
4633,-948,18
417,-2699,8
-724,4816,9
1156,1869,6
-109,1997,11
3910,2706,15
-4897,-2012,3
2596,-2948,5
930,-689,1
4489,1496,1
4094,1449,2
-676,-374,5
4799,-3867,2
-402,186,3
-4961,-3851,6
2662,270,5
-1377,-3324,1
-483,1023,23
4743,4387,15
-3531,1353,2
4047,-3854,16
625,2681,9
4117,3848,2
-3995,856,2
2107,2391,3
-842,1366,7
4467,2513,2
