-1800,-4472,3
-3077,-3305,21
-1446,-2097,4
-4892,-4165,7
-279,4439,1
-2280,3131,10
1867,1825,3
-1110,1621,2
4337,695,6
3847,3405,7
677,-218,19
4024,-2054,19
-2829,-4685,13
-2144,2719,12
-3612,-4220,3
-4505,3305,9
560,4753,11
2746,2516,5
4550,2122,4
1183,3511,4
-3851,4326,10
1849,-2751,19
-1488,4409,17
1094,1971,8
4867,-3458,2
4748,-1238,2
-1408,-640,10
-3771,1184,11
4551,77,1
-2344,-671,13
-4789,1702,9
-3584,3208,8
-3500,-3330,3
4094,3144,15
930,-4029,8
-145,4615,4
4616,2813,2
2893,-610,4
1481,-2444,2
1643,4918,6
1125,4556,6
1240,-3939,4
-2939,-4571,3
-2684,1700,10
4537,4872,23
-1233,-1185,3
-4926,1196,3
4421,1532,5
3874,-4635,17
3678,1195,10
3228,-4484,6
1741,4995,6
4398,4598,9
1197,4109,1
1492,1607,12
-4010,1292,12
669,3832,15
-1755,-4363,13
-4122,299,5
3269,-3881,14
4807,-3508,7
2335,435,13
4475,-870,14
-3878,-2217,5
-4861,-576,15
-2498,1575,4
635,-3038,3
-2660,2211,2
446,-1907,5
2982,416,10
-3239,1876,14
-320,180,7
1803,4970,6
2872,-689,8
3599,-598,9
458,-4681,5
1019,-2615,9
-1005,3828,16
4696,524,12
-1079,-3961,3
1454,602,4
4512,-2245,6
3614,131,16
-2037,1623,13
4933,4237,10
168,637,17
4510,1395,15
3991,-1248,2
3613,4371,3
-4252,2673,5
-367,-2041,17
-1404,2416,9
-372,4389,10
-4305,3310,7
0,-2075,2
2709,-2963,13
-3976,-4222,2
2085,4755,12
343,3654,19
-3655,-1395,18
4137,3864,1
712,-295,6
1294,-1722,6
-1201,2947,15
4436,2821,5
-3002,-881,7
1148,-3916,7
-1911,858,2
3856,-585,17
-1467,430,13
3494,-4373,10
-469,3948,1
467,-4090,18
4508,-2498,3
3249,-917,13
-4835,232,12
4792,399,8
2121,2282,17
-3069,-4586,20
-841,-4785,13
57,-4746,2
-277,-881,8
1633,657,11
4000,-4882,2
4743,-1672,9
4576,-614,8
-2413,4442,14
-1901,2080,2
-1821,4419,5
-4905,1108,3
-2310,1213,14
-1491,-3563,3
879,-3203,10
3103,2345,5
207,1446,4
4373,4756,14
240,800,3
4404,-2864,7
-1563,4207,21
-1287,-586,20
-4174,1474,6
4464,2716,11
3861,2999,12
350,-669,1
2629,134,3
-1493,377,5
-2437,-2176,6
-2714,4860,5
2552,-3152,5
4046,4921,16
-3290,3961,14
-573,-4571,1
208,2115,13
-4530,-4267,1
4137,-283,14
502,887,4
1839,2498,9
4479,-2955,2
-973,-63,17
-37,-4986,4
-1941,-3304,2
-1523,-3932,23
2697,-1419,9
1995,-3527,4
-3801,362,10
-629,4568,13
-2351,3208,10
-2110,-990,16
-226,-476,9
-2344,2006,5
146,4499,8
-4624,3690,9
-1093,-1518,11
-4014,1303,12
-4847,4302,8
480,-2158,2
-2079,-3274,1
4516,215,3
2564,-1126,4
963,-1769,1
2133,-4134,13
2365,4162,12
-774,-495,22
-346,-3922,1
-228,938,9
4684,-1948,10
-1281,3530,7
2364,-429,9
623,-1532,3
940,-2131,7
-2167,3175,8
1223,2847,1
-3213,-3592,22
1793,3534,8
3077,2980,20
3084,-3806,7
2223,1174,9
-2665,152,1
4597,-1301,5
-943,989,6
2935,2505,9
-4650,276,12
3157,3442,5
2426,2354,10
3150,2401,6
-2322,21,14
2923,-510,16
-234,966,15
3111,178,18
3362,4235,15
-4253,4686,6
-3179,1469,3
-3506,2546,7
-3397,-338,2
-1918,4779,3
4323,-1499,10
308,-1225,3
-1830,1300,17
-3141,3597,5
-2125,-3478,18
1589,22,16
4464,-3103,12
3269,4024,1
3428,-3805,14
4103,242,15
-3687,-4466,2
-2621,643,5
1491,-1364,9
3456,-4283,7
2600,-3789,12
-1617,-1887,10
-2155,805,6
1748,3108,7
1093,165,5
741,-4552,8
369,1055,1
1511,4942,10
-2984,-3497,6
4269,3955,21
2220,-1033,9
2016,2040,15
-1620,1717,5
3381,-3935,13
-202,302,3
-1327,-69,23
962,-1088,12
-2019,-102,21
-4972,4650,14
3555,4361,5
-4346,1568,11
1327,-4801,18
2797,1159,1
745,749,9
2526,-965,7
3884,1518,10
-3663,-4909,10
-1814,3965,5
3888,-661,8
2623,3177,14
-369,-2559,6
448,-4994,2
746,-4647,22
-2753,1395,11
-91,635,11
-2549,-659,8
-3404,2964,2
-4220,2903,19
-333,-2066,7
-2261,-1295,12
3437,4140,2
-785,3775,11
-4071,4885,16
-55,1750,11
4001,3150,2
220,-3146,2
-1175,-4485,14
2172,2521,8
1864,4541,10
2056,2208,5
-4712,-2692,14
-4333,3364,5
-4821,1904,11
3254,1517,15
4963,3402,9
1063,4021,1
-3760,2269,2
-2009,3624,8
1150,753,1
-3904,-416,2
-438,3365,14
1,3967,18
2325,2953,15
-4867,-4670,3
-4394,-532,4
-1307,4778,11
-1225,-4271,6
-2383,-3111,3
-1220,-2351,10
-2716,-4538,10
-1946,200,3
4573,4486,8
-1075,154,9
-2303,981,10
4021,-1879,6
2212,-4058,5
1339,-2864,15
-1667,2152,5
752,-1899,1
-443,-4986,5
-3927,-1749,12
4355,-3931,7
-3028,-3099,8
-3713,1795,6
-4927,-1821,3
1068,-2399,8
1283,3241,1
-4695,1941,7
4435,944,10
1678,1398,5
2266,3625,18
-4711,4083,1
323,-1618,10
1186,-4050,10
4006,1599,1
-3654,4160,12
-1688,1255,7
-1755,3467,7
2438,3476,5
3571,-2869,17
1727,-4428,2
-2573,1573,5
-2360,-736,3
1602,-2641,13
-960,-3162,6
458,3673,6
4553,231,16
1,-4072,11
-2687,1656,10
4793,2338,5
1925,2860,2
-764,-1803,2
-1722,-2712,8
-1044,4666,7
2829,3234,9
-4068,2775,1
-3606,-2075,8
4828,747,8
1336,1114,2
-4754,2059,2
2386,-804,1
2641,3115,2
4889,-1122,5
3648,-4545,10
-3470,920,5
3836,-4776,15
3322,-2826,17
-4299,563,2
-3237,-1811,1
694,190,17
4911,-2470,7
2459,-3058,5
-1973,-1805,10
-4924,2055,3
-2999,2128,12
2342,2315,3
3022,947,10
819,-2912,9
-2830,-2257,7
2385,-2449,3
815,-2936,12
1827,2466,2
-3578,4206,2
3265,-2601,7
-3584,-4551,13
2372,4911,3
-1475,3355,15
-3654,1166,14
-2118,3820,10
3572,2816,3
-214,3022,10
3019,2985,10
-3466,4701,10
-4534,-1072,17
-1162,3129,11
-4397,-726,6
2786,-4152,11
372,-897,19
-245,4140,1
-1707,-2980,3
-2756,-1462,9
-1677,2449,19
1245,-2000,3
1493,459,1
3391,118,6
4886,4891,24
3319,3454,3
-3912,1327,11
-4213,-2399,5
2942,1338,9
1556,2916,19
-1384,-2033,3
2710,12,9
-4984,3340,18
4212,3433,12
-3023,-2769,3
-1091,-252,20
-3433,1882,13
4912,3278,4
1917,-884,6
1787,4203,6
-2855,834,10
-3377,3872,16
725,4257,8
-2517,172,9
-2692,-3383,12
-4497,-1661,22
4587,1206,4
1383,1468,10
1314,736,8
3495,2828,2
4361,2685,9
-4487,3514,2
302,-4019,16
-2779,-1165,16
3381,616,14
3104,-1960,12
-4346,1047,9
-2540,3701,19
428,-2008,4
-3453,-2708,2
3695,-2475,10
-990,4298,1
1324,3600,1
-1279,-5000,9
-2682,3609,1
1334,200,10
-3920,-2938,14
4792,-4139,6
4957,-1134,1
1453,741,3
-1246,-1703,6
-1770,-1758,2
-2193,-2443,13
3572,1134,4
-4573,4537,5
-3070,4883,5
-1503,2404,7
-2909,-4988,15
4790,3329,1
2896,-3700,8
-2480,-788,11
2210,459,17
3400,-3136,1
250,-4075,21
3021,-4495,8
-3290,-168,7
-4673,-975,2
3880,-4358,2
2242,-4230,4
3427,-2051,6
2854,2029,7
-3386,-3107,4
-3165,-1429,15
-183,-1006,16
2251,-2125,4
3726,4309,18
-2754,-4067,11
-3209,-2411,9
-405,-1090,7
4337,-2009,6
4938,4550,2
-4315,-4261,17
-4081,4863,6
3838,2840,2
-1912,-890,12
-252,-3240,8
2187,183,21
4149,4148,13
939,3492,7
-518,2496,17
-1629,-3804,3
3121,-2487,2
-4779,4295,2
-421,-3797,9
-3570,-4617,14
-787,-1794,3
918,2909,15
-1758,3796,8
-2814,4526,12
1188,4436,7
-26,4457,8
-833,-4524,7
3047,-2051,8
-1466,-1503,20
961,4940,15
-165,2957,6
-3474,4767,8
4380,3158,10
-574,-3202,5
3780,527,7
-615,237,20
3366,-4606,2
2881,18,1
-3134,-1584,1
-408,3903,1
148,592,14
-3468,1372,8
-2356,-1698,10
-1546,-4447,8
3042,-2008,15
4911,-3861,6
-1623,-1671,12
3858,4202,21
37,3800,5
-295,-2810,10
-320,-1946,7
3984,1663,11
383,-1855,10
-407,4456,3
-1265,-2300,10
-3814,2007,2
-1656,-1020,24
4582,-1348,3
3814,-4314,6
-4150,-798,9
3410,-540,2
-4901,3782,13
-1641,-2127,17
-857,-932,16
4831,4298,15
4997,-3486,2
-2904,-306,6
-629,-4655,5
4568,1523,8
-1324,3215,5
3306,-3251,9
4055,-2222,20
-738,1708,7
-2566,1495,13
4475,3534,13
-3799,4074,7
-1206,4823,5
-2950,-517,6
-736,-3635,1
-1851,2065,8
1461,-1272,18
-2386,-2705,16
2407,-3563,16
4632,1950,13
1797,533,2
1619,-1787,4
1002,-4728,10
-2189,-312,11
4295,1470,11
-1380,3951,15
2738,811,6
-4894,652,1
-1995,-2671,13
4383,1712,3
218,-2514,18
4272,-3322,8
2762,3316,11
-1059,-1047,4
-478,4690,12
3468,2772,19
2916,-4828,1
4968,3779,16
-1066,-4536,16
-1128,624,6
1161,2213,15
894,4580,5
1867,-3946,7
-1318,1085,15
117,-4561,2
-380,1620,12
3371,-3369,21
1679,1958,18
-987,2787,2
4375,-1167,4
2885,1645,15
1194,1875,20
-1253,-3286,6
-1286,1701,3
3515,-1968,9
-3144,2996,21
3759,-3194,7
-3233,3333,13
-2330,4126,13
-252,-1348,8
-4938,-3597,10
-2347,1915,1
-4275,-2636,3
447,-4305,10
-3290,-2680,21
1152,1333,10
2516,-2300,6
2038,-3967,14
481,-1264,4
2540,905,8
2228,3480,3
1507,-201,8
-3792,-4539,9
4178,1501,15
-2558,-2876,1
-4936,2749,7
-2563,3430,16
-4689,2742,7
4009,2548,6
-4624,4922,3
-963,-1785,2
290,2295,11
3529,4722,9
13,859,9
4958,-3236,10
4621,-834,2
-2627,2641,7
-2498,3966,2
-602,2178,12
2781,104,5
-3461,1747,14
-4302,-4165,11
3524,-2705,18
-1518,4629,2
760,-2314,6
4718,-1873,3
-3816,4894,9
-2079,2171,5
-101,2500,13
-1658,-214,8
-1511,-722,19
-4282,3488,18
775,-432,10
2123,964,23
1213,-3841,12
-3384,1122,2
-884,-4836,6
-1982,1465,5
3069,4787,16
-2950,4609,4
4188,2734,2
-475,-3965,16
1106,-824,14
-1155,4678,1
4008,390,2
3622,2560,4
1242,-4095,1
3669,3069,6
2129,-759,16
1179,-812,5
-4768,572,2
100,655,10
-3881,-4090,7
-2641,-2667,8
-257,1216,5
-1788,2998,3
2124,3226,13
-3175,-3493,23
3326,2719,7
-1336,-25,5
-2958,-1547,1
2613,-267,21
2326,-404,12
4132,-4868,4
-187,2357,9
366,771,8
717,803,9
1293,203,1
-1150,491,8
-603,354,20
-1403,4092,3
-3279,861,11
1440,3652,7
-3523,1684,11
2755,-3481,14
-1532,-4879,9
-2638,1247,11
3032,3196,14
386,-668,11
-165,-4093,9
-3449,4437,3
-3172,641,19
4998,-2089,8
3417,824,10
3699,-1704,6
4185,4686,16
63,3535,5
2396,-2714,20
4176,1274,5
1220,-1168,2
360,3847,4
2458,-1998,1
258,-2384,22
818,-190,5
4998,4844,12
-801,463,19
-3813,-2369,4
-4892,787,10
-976,2027,11
2095,-4135,7
-310,3495,9
-4166,-1602,7
-736,-4867,9
-4202,1598,17
2916,4476,7
3042,631,4
2155,-2051,10
-4169,4398,2
-1352,4014,11
-1634,2408,14
-1783,-4116,11
-1176,2918,2
-3067,3109,3
-2516,2464,1
2580,-1403,4
3181,-2652,9
-501,-4918,9
-3452,-1166,9
-2162,-313,9
1601,-3526,13
-551,-401,5
-1601,3658,13
4874,-3629,5
-2554,-2040,1
-4083,-1237,1
-1242,3337,16
432,-2327,3
-2316,1145,19
4109,806,8
-2967,-2748,7
2237,3284,1
-237,-4858,4
-1771,636,12
1108,4097,2
-4714,3815,6
1904,3954,2
-467,4254,18
-1869,-2939,1
4417,1446,15
4765,-227,18
-1664,-1490,3
3143,-4460,16
2410,-2105,9
1657,-1593,6
2241,4427,16
-4037,-2111,3
4283,-4196,17
-2280,-3841,6
-834,-2742,17
-2914,-3382,1
1121,-1907,9
3562,2265,2
-46,1351,4
332,-2080,14
-10,2306,2
-2959,-3866,4
-3869,717,7
2652,-4515,2
-3747,475,18
72,1125,18
3796,2863,2
-1697,-2159,17
1705,-742,11
-4301,611,11
1725,2720,1
46,3874,13
-3224,-4344,17
1670,4362,10
-2048,3324,10
-1104,2920,9
2267,1086,8
4438,-3343,12
2723,-4796,1
-4485,-3873,4
-1395,642,1
4341,-4537,11
1088,-2723,19
4339,-2082,3
1443,4395,13
-938,-3462,9
-2861,-1670,13
4000,3172,3
3195,-4658,10
-3353,-148,1
-4473,1166,1
-2859,667,2
-4592,197,9
3075,3530,18
615,-151,11
-2374,-4242,5
2974,-3601,1
1993,2996,13
4191,4834,12
-4707,-2014,10
4100,-569,2
3147,-2450,3
3313,4773,2
-548,222,4
1735,3137,1
790,3993,3
384,-3593,5
1105,2023,11
-1684,1880,14
-2958,-860,3
-4057,4631,6
-3156,903,5
-4377,-824,1
21,948,5
-3720,-736,3
-3646,-2958,11
2058,4706,7
-1216,-106,2
-938,1259,19
4974,-1289,12
991,3658,7
-406,-2011,1
2026,-430,6
2443,-1369,1
2350,-2855,3
-1923,-871,1
3915,3220,21
4523,4228,5
1207,-3438,4
2612,1688,13
-4732,-264,13
-2009,-682,3
-2691,-3332,10
3968,1928,20
-631,4062,9
-3587,1166,5
606,1229,5
3232,2207,13
-3466,2274,6
-1162,1692,7
1581,4364,11
-2755,2439,8
1847,4710,10
-1435,-259,12
-648,-239,9
-4111,-1894,6
-1724,-2156,5
2562,-728,3
-1409,-1800,2
-3061,-3940,8
1922,-4396,12
-2086,-17,4
-4349,4221,22
-3209,-3038,5
-2714,3062,18
-1866,1187,14
-2613,94,2
-1769,-3443,9
4098,1075,7
-2671,4381,4
-2271,3988,7
-351,-4753,10
-1965,3126,13
235,-3691,4
1923,-4974,7
4650,3284,7
1033,985,11
-1293,-4066,10
-635,-1996,10
-4633,2401,17
836,1719,6
-4069,-2775,3
-4272,1385,15
1981,-4420,5
-4576,-2693,6
-938,-96,15
3098,1988,14
4064,2078,7
2539,-3205,2
-3153,-2110,7
4653,-4462,18
-3088,4476,10
-1649,3611,17
-1349,-1936,5
-513,4757,1
-61,1565,4
-3185,2826,14
-2205,4699,8
-1229,-1578,1
4418,3050,12
-31,-1463,12
540,2758,15
-3128,-147,17
3453,4169,14
2663,2685,3
-1896,-1701,12
3106,-972,5
-1750,2446,5
783,1746,20
3175,-3731,3
3195,-1290,7
2262,-222,2
832,145,7
2657,2510,9
-3480,-3207,5
3093,-10,14
-53,2189,5
-3010,-4539,11
918,4465,1
-2605,-3964,13
-3559,4005,4
-2336,4638,1
2618,-1440,4
-725,3422,7
-4694,-1324,13
-4242,4492,6
-2145,-1065,19
1226,3150,9
660,3025,13
884,-3261,14
893,4522,3
1874,315,4
-2757,-3962,9
4474,-3961,2
-3223,1535,9
3161,985,12
4423,-1110,1
3420,1214,1
687,-1681,7
1518,-1661,10
-3411,2893,9
-1081,-450,2
2594,2366,2
-2745,-4115,5
2028,-1463,3
2969,-3824,10
-1126,-1762,2
-1181,4723,17
3093,-1301,13
2777,1925,4
2300,3886,3
3767,1542,12
4299,-3263,5
1779,2716,16
862,2816,3
4298,-656,16
-4995,-1346,13
-3564,-2639,18
821,-3871,12
-3841,2128,17
-4282,-1845,5
-3425,-1702,3
4737,2626,12
-893,360,1
2004,-2133,12
-351,-4298,4
1994,-2290,15
1863,3890,22
-4190,1420,3
-256,-3937,6
3296,1927,7
-796,4135,8
1623,3368,7
-4673,-936,8
-2905,4890,7
2908,50,1
2956,-254,1
-769,-4384,14
562,-3020,17
-1543,3269,2
-1031,3043,2
2388,-2571,21
-4061,1446,2
447,4988,5
470,-3342,17
148,1627,12
-3794,4140,1
-65,-4009,4
-2497,1140,1
2058,-3828,7
2399,-4761,20
2759,3787,6
-2646,1164,5
-3651,4116,7
3711,-55,11
1499,-2722,6
3169,1655,6
-4160,-3196,1
-3464,-964,13
4313,3732,14
-284,4318,2
-2891,1502,7
3591,-2436,13
-4200,-468,18
-3882,-3457,12
-3369,2969,14
-293,2133,10
4537,2416,18
2183,-4766,16
2259,2345,22
2453,-3048,7
-204,-48,12
3432,2090,12
-4152,4399,12
4887,3542,7
-704,1296,13
-3422,-3610,11
4706,1045,18
2170,793,20
3438,-288,8
-3940,1577,5
2886,-4431,3
1916,1416,11
279,1604,20
-4589,1366,5
4926,-1261,4
4526,2018,9
1601,1688,7
-3970,1520,12
4767,889,17
-4098,-4202,11
-271,-4193,7
-4071,-3033,16
883,4562,20
4261,3804,9
3569,4401,7
673,-564,21
4612,-229,20
-988,3270,6
-4769,2812,18
181,-1708,1
321,-3788,3
-1140,2077,8
165,-4446,4
-217,-266,1
3366,1747,12
-3411,-2816,5
-893,-3490,8
1448,-2055,18
413,-4174,17
4866,-286,3
-3848,4680,14
-2631,4289,18
1069,2912,1
-1025,-2728,11
-3656,4705,9
402,-4448,7
2726,-2776,11
3267,2916,14
-4997,3423,7
782,-2606,2
3237,562,1
2679,-4738,1
-790,-4150,13
2279,-1866,12
4278,-668,4
-2381,2034,8
4293,-4752,10
3017,98,20
3619,2036,14
-2496,3606,10
-3894,-4611,19
3012,-4980,1
-1602,-850,4
3710,-374,3
1545,471,9
2379,-2798,17
3454,3327,19
-4963,-1368,1
-965,-2065,1
4800,2198,14
-401,-1347,20
-156,2320,1
-4399,-3110,11
-4815,999,2
1991,105,19
2406,4021,18
3964,-4506,7
3831,3185,1
4611,-3043,2
-68,1674,13
406,1384,3
956,-1921,16
-2259,1367,4
3050,-1726,1
-3600,2311,6
624,-1371,20
-3296,3376,5
-3618,-1113,11
4624,3516,4
-1162,1886,9
3517,139,17
-3326,-4784,16
-870,1794,9
380,-1973,8
-4332,776,1
677,2723,10
1956,2087,8
4992,4613,12
4916,343,18
-2401,-613,6
4824,-2066,23
-1125,-1086,4
2326,147,3
3036,-845,12
-2616,3468,5
3474,596,7
3508,-4922,8
-1218,4426,13
-1607,2333,2
3784,-1934,3
2935,301,1
-565,351,14
-4924,3819,2
-4740,3765,13
2912,800,2
3668,-1048,11
4924,634,15
-3208,-865,12
-4053,2871,2
-2975,-2160,14
1538,3031,2
-1462,1723,5
3372,591,4
4207,476,9
-2666,1391,1
-222,2179,11
-3240,-4429,6
-2524,-2231,2
-2163,2951,22
4916,-3044,2
1529,2657,11
-2267,-599,3
-4457,-260,3
-2607,2913,12
3561,-4591,17
3981,-2807,4
-2136,3733,16
-3423,2374,6
-2714,-3357,20
-3480,-3846,15
1569,4083,5
205,4378,3
2936,1315,5
3028,2509,9
2953,1512,16
2307,1386,2
638,-249,9
4078,2500,11
379,2417,4
4436,-2745,6
3224,3699,1
173,-2823,15
740,-1337,11
517,-1276,10
-3119,3471,6
797,-2083,3
-2223,544,7
171,4296,20
-3889,-778,3
4851,-318,12
525,497,12
1894,2903,1
-185,-3901,6
3448,384,11
-736,-4139,3
3274,841,7
-3852,-3879,12
1706,4630,12
603,-3388,14
-2068,3798,3
-1078,-2772,6
2538,4401,1
161,2656,1
3449,-2904,2
-4008,-1095,9
21,-4293,18
4769,4634,7
-1571,-4603,4
4350,1051,2
470,-2857,7
-3665,4121,1
1994,-72,19
-3524,-344,1
-1054,-3992,3
-3532,-3216,4
-3606,-4601,10
1773,2773,18
649,1087,3
1808,2815,2
-821,715,6
-1598,3349,2
1750,3492,14
-258,-4372,13
-2397,-4311,2
-2919,2006,1
1296,-4161,6
-4373,1846,3
2263,-1769,8
-1385,-2882,11
-2891,-4478,7
2063,4324,4
998,664,6
878,-4936,12
-4454,-2520,3
-4090,1028,3
1474,2289,13
-2560,3623,11
2987,-213,3
-1497,-4492,7
-3082,954,9
-3708,1649,21
4582,-1909,17
-2752,1860,7
-3123,-4444,23
-2715,2666,10
4865,-1504,4
-4971,-2619,6
-3524,-334,10
-3951,-578,1
1054,2700,5
-4892,-479,22
4626,1823,7
-3733,4229,8
2568,-4565,7
-239,-1465,1
4747,-3975,6
1262,-3462,8
2126,3120,15
1331,-4464,6
-4129,1278,20
-4956,926,6
-3355,2151,5
-977,1592,11
-1449,-970,5
2828,-4521,7
-4535,-2751,7
-3912,-2940,1
-2864,1431,14
1796,4313,2
-2745,-4694,1
-699,827,10
3388,-1510,1
-453,-4935,12
1143,-1593,5
-1499,294,6
-3842,-678,5
-1118,-1574,18
-4089,-3783,1
2752,2011,5
4525,-87,14
3775,-837,12
-4709,2030,3
-961,3233,2
4281,-795,10
-1981,-3706,12
-2403,-1020,4
-700,3278,5
-3602,-4227,6
-3484,3618,7
4562,976,8
4911,-3092,23
3188,-989,24
-1199,-2917,14
-3787,3891,7
1462,2693,4
-4130,-1768,17
1014,40,6
2598,-3450,12
-2395,-4261,11
-4882,221,2
4938,-4062,8
-586,-679,3
-2498,-35,2
2003,4379,12
4445,180,8
1067,-2026,6
1383,3351,8
2032,1811,8
-1568,1886,13
-1040,-1842,6
-4653,1270,1
-688,3843,3
2428,326,14
3575,-2360,12
3741,-3532,1
2406,-3288,15
-16,2930,13
-601,4035,12
-3357,-1690,8
529,-3062,5
-4841,-1278,2
3434,4335,4
4526,-1240,3
2380,-4814,12
4951,-3468,3
4567,-1693,5
-1025,-1815,3
1599,-1007,11
-3929,-1281,12
-3633,-3392,18
-327,1680,15
919,-2089,18
-1195,-2615,14
-4219,3645,14
-3718,-1989,2
1954,4375,1
-1949,-647,10
-2581,-2588,2
-4296,3256,17
3685,1698,16
1407,3245,7
3381,-4213,7
-4620,4994,20
-4462,4095,3
-303,4129,18
2846,1763,9
-3428,4540,3
-2475,-3507,5
-193,-4534,9
-343,3736,22
1038,-3242,3
4217,872,3
1033,2901,4
3621,986,3
574,2952,5
2757,-4448,10
1269,-1433,18
-4530,-1095,24
414,2916,2
-4959,-2890,2
2605,4137,9
156,-2520,2
2115,4593,8
-4400,1495,7
-1971,-3530,15
-2264,-4331,10
862,-3271,1
-2528,1789,1
-3747,-4348,13
-1757,-2946,7
1282,-1745,12
-4095,2524,7
435,3208,4
-3708,-3158,1
1683,-2376,10
1039,-3874,5
-2286,-1129,6
4585,4207,5
501,4453,10
3949,-988,7
-380,-2331,2
1204,1637,2
-884,-4966,4
-1244,672,1
1719,-4299,6
1347,2567,12
4899,565,3
-1553,309,11
-2434,-4768,1
3741,-4247,5
465,2555,11
-2193,2376,10
3924,2338,11
2364,-1450,7
-4231,-1734,6
3700,1629,4
-2850,-3355,23
-1343,-189,3
-172,2187,12
1674,-4575,15
2128,4031,7
3254,1587,5
2994,-2951,2
4459,-2118,12
-3404,-1384,13
-3035,-4255,15
-3777,-1857,4
-687,2392,10
-2108,-4762,7
-899,3800,6
4855,2199,1
4704,-3145,5
4161,1851,6
3998,-1794,3
1086,-4389,20
-1344,2266,22
-2728,-3246,3
905,2064,13
-3906,4312,7
-2807,2906,2
841,2250,15
-2191,4911,17
1658,-1639,4
-3237,-1709,8
4990,4536,14
4758,-1347,17
3858,3886,14
-1290,-4372,4
1420,2830,3
110,-2136,2
-4182,1527,5
2308,1639,6
-4625,1642,2
-2228,-1267,9
2613,-2327,8
2869,-443,20
351,-324,12
-3412,2968,5
-3825,-2532,4
-4825,-3353,2
-1972,-2005,1
2170,-4019,5
-934,815,2
2382,2641,1
-201,-1099,17
936,-2063,1
2026,-1246,12
-3477,-1522,16
-1643,-3392,13
-3716,-1208,13
3390,-4100,4
1819,-2354,6
-4396,1249,11
2592,-1182,6
-4458,-1946,1
770,-319,11
-2692,4639,1
2917,920,14
-1306,2232,8
2261,1307,2
-3010,2662,16
-2469,4644,2
-1036,1062,4
76,-1426,6
-3779,-4317,4
4993,-3277,17
-1679,3195,6
-700,3256,18
3919,-1118,18
-4908,4130,14
-4037,-4058,1
1407,3046,1
648,-3877,2
-4774,-1395,13
2370,1474,1
-720,-285,3
-4484,2708,24
4667,-3383,19
-1459,1772,10
2416,4340,11
4682,-1786,4
2462,3120,6
-132,2659,11
-2797,3533,5
1697,-1475,13
2869,133,5
-965,-1886,14
-4330,-2478,4
3703,1440,17
-2769,1456,12
-3370,4373,15
1724,4678,3
-2234,-4939,2
4990,-3473,2
3546,-3663,2
1913,-4124,8
-93,3586,4
559,95,11
-2457,1312,14
670,-4999,3
-45,3544,9
1311,-1103,12
-2060,-4570,10
2245,2594,12
-1802,798,1
-3711,1872,6
4274,789,2
4978,1116,2
1473,1849,11
4720,-1621,17
2121,-3705,1
338,-2601,2
-2441,-3056,2
4535,3686,10
-4238,-3945,1
-2356,195,11
-4915,-1708,8
4763,153,11
-4414,3313,16
-2809,3181,8
-4450,-1433,9
-4015,-1467,12
-4002,3779,13
-1769,-3792,15
-4166,3141,12
1504,1995,18
-791,946,13
-1080,3813,14
-3010,1927,8
4003,4174,19
-1579,3968,1
1710,-1519,19
4828,2811,2
1027,-4077,12
-2687,3850,5
-2397,-3646,22
-3182,4245,2
-1392,-4253,21
2142,-1624,11
-4271,4619,20
-4845,259,6
-3564,-1587,5
1421,-4162,1
-4143,-2671,2
-1791,2829,4
-2531,38,10
-2200,-1825,21
-184,-1022,12
-1298,-2488,1
1555,1903,5
-692,1064,9
54,2913,3
-2477,4702,3
2000,-3234,9
-4026,-365,15
-3759,-2982,11
-3013,-2999,7
-4722,4010,1
3328,4466,5
-4130,3280,13
-3143,-465,9
-28,1949,2
-967,-674,12
-956,3881,10
1962,-2130,4
-905,-403,16
-2624,3166,16
-4394,-758,11
-3515,-3651,10
1947,1273,8
-3952,1831,2
-2241,4000,5
3473,-4144,11
-4011,-2436,15
-2080,-74,13
1088,-4793,5
2920,74,11
-2980,-3355,11
1863,2414,4
-3188,-4841,8
4207,-1270,10
-621,-2011,9
4245,-2002,13
-4180,2701,11
2843,-3200,6
-4963,4275,4
-1739,3718,5
-3275,1825,1
-107,1339,1
-2113,-1030,14
-721,-3850,15
-2111,-1150,2
1278,-3966,9
4412,2136,2
-17,929,1
-1559,4611,18
2472,1115,1
4539,1657,5
-582,-2112,8
2126,2700,12
-312,-1958,9
3554,-1801,6
3660,-649,2
190,1555,18
-1933,-2858,8
980,-3209,12
-4464,293,6
-186,-3942,11
3150,-1884,3
-2202,1367,2
-1519,680,15
626,-1616,24
-3014,426,14
-3190,1589,5
4355,590,18
-792,2652,8
-2314,-4987,10
-4057,-3130,17
711,501,12
-3032,-1179,13
369,-51,11
4848,-1182,9
3480,2265,13
4339,-4877,11
2056,1182,6
3899,629,3
-4377,3509,16
4933,1641,5
-2748,1791,15
896,-3206,4
-3990,2705,11
-1430,2038,1
2793,-3650,8
2540,3446,14
-676,-51,7
-3256,4502,6
-3558,-4461,6
504,-1053,7
-4411,-4720,13
3027,3447,2
3287,4410,2
3222,-4716,4
1616,-4899,1
-650,3235,9
-2873,2234,14
2079,-1363,1
-1266,3913,2
-501,3958,9
-4471,-1468,11
-973,-901,6
-3833,887,4
-4041,1126,1
2253,-1609,4
1449,-4513,5
-2304,-3189,5
-4412,1636,3
-104,2783,5
-2346,-4385,1
-3986,2001,2
-253,2273,3
-3572,1852,1
2233,233,5
439,197,9
